   0.230136986301370   8.212014137250575   8.604651059211044   8.999557626621137
   0.232876712328767   8.207509697831084   8.599920563929723   8.999546742601305
   0.235616438356164   8.203009141901950   8.595194146905417   8.999535729334703
   0.238356164383562   8.198512466080322   8.590471804585698   8.999524586936550
   0.241095890410959   8.194019666986314   8.585753533421236   8.999513315521972
   0.243835616438356   8.189530741242999   8.581039329865792   8.999501915205991
   0.246575342465753   8.185045685476403   8.576329190376216   8.999490386103531
   0.249315068493151   8.180564496315503   8.571623111412443   8.999478728329414
   0.252054794520548   8.176087170392215   8.566921089437493   8.999466941998364
   0.254794520547945   8.171613704341395   8.562223120917469   8.999455027225000
   0.257534246575342   8.167144094800834   8.557529202321550   8.999442984123847
   0.260273972602740   8.162678338411256   8.552839330121996   8.999430812809328
   0.263013698630137   8.158216431816312   8.548153500794134   8.999418513395764
   0.265753424657534   8.153758371662580   8.543471710816368   8.999406085997380
   0.268493150684932   8.149304154599561   8.538793956670165   8.999393530728300
   0.271232876712329   8.144853777279673   8.534120234840062   8.999380847702547
   0.273972602739726   8.140407236358254   8.529450541813654   8.999368037034046
   0.276712328767123   8.135964528493554   8.524784874081600   8.999355098836624
   0.279452054794521   8.131525650346740   8.520123228137617   8.999342033224007
   0.282191780821918   8.127090598581882   8.515465600478475   8.999328840309822
   0.284931506849315   8.122659369865959   8.510811987603995   8.999315520207597
   0.287671232876712   8.118231960868854   8.506162386017051   8.999302073030760
   0.290410958904110   8.113808368263355   8.501516792223560   8.999288498892644
   0.293150684931507   8.109388588725142   8.496875202732488   8.999274797906478
   0.295890410958904   8.104972618932797   8.492237614055837   8.999260970185397
   0.298630136986301   8.100560455567793   8.487604022708652   8.999247015842434
   0.301369863013699   8.096152095314496   8.482974425209015   8.999232934990525
   0.304109589041096   8.091747534860160   8.478348818078038   8.999218727742507
   0.306849315068493   8.087346770894925   8.473727197839866   8.999204394211120
   0.309589041095890   8.082949800111816   8.469109561021671   8.999189934509003
   0.312328767123288   8.078556619206738   8.464495904153656   8.999175348748700
   0.315068493150685   8.074167224878474   8.459886223769040   8.999160637042655
   0.317808219178082   8.069781613828686   8.455280516404066   8.999145799503214
   0.320547945205479   8.065399782761908   8.450678778597995   8.999130836242625
   0.323287671232877   8.061021728385544   8.446081006893101   8.999115747373038
   0.326027397260274   8.056647447409869   8.441487197834673   8.999100533006507
   0.328767123287671   8.052276936548022   8.436897347971010   8.999085193254988
   0.331506849315069   8.047910192516008   8.432311453853417   8.999069728230337
   0.334246575342466   8.043547212032694   8.427729512036205   8.999054138044315
   0.336986301369863   8.039187991819801   8.423151519076685   8.999038422808583
   0.339726027397260   8.034832528601910   8.418577471535167   8.999022582634707
   0.342465753424658   8.030480819106455   8.414007365974964   8.999006617634155
   0.345205479452055   8.026132860063720   8.409441198962375   8.998990527918298
   0.347945205479452   8.021788648206840   8.404878967066697   8.998974313598410
   0.350684931506849   8.017448180271796   8.400320666860212   8.998957974785668
   0.353424657534247   8.013111452997411   8.395766294918191   8.998941511591150
   0.356164383561644   8.008778463125349   8.391215847818888   8.998924924125841
   0.358904109589041   8.004449207400118   8.386669322143536   8.998908212500627
   0.361643835616438   8.000123682569054   8.382126714476351   8.998891376826297
   0.364383561643836   7.995801885382335   8.377588021404522   8.998874417213544
   0.367123287671233   7.991483812592965   8.373053239518212   8.998857333772966
   0.369863013698630   7.987169460956779   8.368522365410556   8.998840126615061
   0.372602739726027   7.982858827232440   8.363995395677655   8.998822795850234
   0.375342465753425   7.978551908181432   8.359472326918578   8.998805341588792
   0.378082191780822   7.974248700568062   8.354953155735355   8.998787763940946
   0.380821917808219   7.969949201159458   8.350437878732979   8.998770063016812
   0.383561643835616   7.965653406725560   8.345926492519398   8.998752238926409
   0.386301369863014   7.961361314039128   8.341418993705517   8.998734291779661
   0.389041095890411   7.957072919875729   8.336915378905195   8.998716221686395
   0.391780821917808   7.952788221013741   8.332415644735239   8.998698028756344
   0.394520547945205   7.948507214234350   8.327919787815405   8.998679713099143
   0.397260273972603   7.944229896321545   8.323427804768395   8.998661274824334
   0.400000000000000   7.939956264062118   8.318939692219850   8.998642714041360
   0.402739726027397   7.935686314245661   8.314455446798354   8.998624030859572
   0.405479452054795   7.931420043664561   8.309975065135426   8.998605225388225
   0.408219178082192   7.927157449114000   8.305498543865522   8.998586297736477
   0.410958904109589   7.922898527391954   8.301025879626030   8.998567248013392
   0.413698630136986   7.918643275299187   8.296557069057268   8.998548076327941
   0.416438356164384   7.914391689639253   8.292092108802480   8.998528782788995
   0.419178082191781   7.910143767218487   8.287630995507834   8.998509367505335
   0.421917808219178   7.905899504846009   8.283173725822422   8.998489830585646
   0.424657534246575   7.901658899333720   8.278720296398255   8.998470172138516
   0.427397260273973   7.897421947496296   8.274270703890259   8.998450392272440
   0.430136986301370   7.893188646151191   8.269824944956278   8.998430491095819
   0.432876712328767   7.888958992118630   8.265383016257065   8.998410468716958
   0.435616438356164   7.884732982221608   8.260944914456283   8.998390325244069
   0.438356164383562   7.880510613285890   8.256510636220503   8.998370060785268
   0.441095890410959   7.876291882140005   8.252080178219199   8.998349675448578
   0.443835616438356   7.872076785615246   8.247653537124746   8.998329169341929
   0.446575342465753   7.867865320545666   8.243230709612421   8.998308542573154
   0.449315068493151   7.863657483768077   8.238811692360395   8.998287795249993
   0.452054794520548   7.859453272122047   8.234396482049734   8.998266927480095
   0.454794520547945   7.855252682449897   8.229985075364397   8.998245939371012
   0.457534246575342   7.851055711596699   8.225577468991229   8.998224831030202
   0.460273972602740   7.846862356410274   8.221173659619968   8.998203602565029
   0.463013698630137   7.842672613741192   8.216773643943228   8.998182254082767
   0.465753424657534   7.838486480442763   8.212377418656509   8.998160785690594
   0.468493150684932   7.834303953371039   8.207984980458189   8.998139197495595
   0.471232876712329   7.830125029384815   8.203596326049524   8.998117489604761
   0.473972602739726   7.825949705345619   8.199211452134643   8.998095662124991
   0.476712328767123   7.821777978117713   8.194830355420546   8.998073715163088
   0.479452054794521   7.817609844568095   8.190453032617103   8.998051648825765
   0.482191780821918   7.813445301566488   8.186079480437051   8.998029463219641
   0.484931506849315   7.809284345985347   8.181709695595989   8.998007158451243
   0.487671232876712   7.805126974699848   8.177343674812381   8.997984734627002
   0.490410958904110   7.800973184587892   8.172981414807545   8.997962191853260
   0.493150684931507   7.796822972530098   8.168622912305661   8.997939530236263
   0.495890410958904   7.792676335409805   8.164268164033761   8.997916749882167
   0.498630136986301   7.788533270113066   8.159917166721726   8.997893850897034
   0.501369863013699   7.784393773528649   8.155569917102289   8.997870833386834
   0.504109589041096   7.780257842548028   8.151226411911029   8.997847697457445
   0.506849315068493   7.776125474065391   8.146886647886371   8.997824443214652
   0.509589041095890   7.771996664977629   8.142550621769578   8.997801070764149
   0.512328767123288   7.767871412184337   8.138218330304754   8.997777580211537
   0.515068493150685   7.763749712587811   8.133889770238842   8.997753971662323
   0.517808219178082   7.759631563093047   8.129564938321614   8.997730245221925
   0.520547945205479   7.755516960607737   8.125243831305680   8.997706400995668
   0.523287671232877   7.751405902042266   8.120926445946473   8.997682439088784
   0.526027397260274   7.747298384309713   8.116612779002258   8.997658359606417
   0.528767123287671   7.743194404325844   8.112302827234123   8.997634162653615
   0.531506849315069   7.739093959009114   8.107996587405975   8.997609848335337
   0.534246575342466   7.734997045280664   8.103694056284544   8.997585416756449
   0.536986301369863   7.730903660064314   8.099395230639377   8.997560868021727
   0.539726027397260   7.726813800286567   8.095100107242834   8.997536202235855
   0.542465753424658   7.722727462876603   8.090808682870087   8.997511419503425
   0.545205479452055   7.718644644766276   8.086520954299118   8.997486519928939
   0.547945205479452   7.714565342890117   8.082236918310718   8.997461503616808
   0.550684931506849   7.710489554185323   8.077956571688480   8.997436370671352
   0.553424657534247   7.706417275591763   8.073679911218800   8.997411121196798
   0.556164383561644   7.702348504051971   8.069406933690876   8.997385755297284
   0.558904109589041   7.698283236511144   8.065137635896701   8.997360273076856
   0.561643835616438   7.694221469917142   8.060872014631064   8.997334674639472
   0.564383561643836   7.690163201220485   8.056610066691547   8.997308960088997
   0.567123287671233   7.686108427374347   8.052351788878521   8.997283129529205
   0.569863013698630   7.682057145334557   8.048097177995146   8.997257183063780
   0.572602739726027   7.678009352059600   8.043846230847365   8.997231120796320
   0.575342465753425   7.673965044510606   8.039598944243906   8.997204942830324
   0.578082191780822   7.669924219651356   8.035355314996277   8.997178649269209
   0.580821917808219   7.665886874448274   8.031115339918765   8.997152240216296
   0.583561643835616   7.661853005870430   8.026879015828431   8.997125715774821
   0.586301369863014   7.657822610889532   8.022646339545110   8.997099076047926
   0.589041095890411   7.653795686479929   8.018417307891406   8.997072321138663
   0.591780821917808   7.649772229618603   8.014191917692694   8.997045451149999
   0.594520547945205   7.645752237285172   8.009970165777114   8.997018466184805
   0.597260273972603   7.641735706461885   8.005752048975568   8.996991366345867
   0.600000000000000   7.637722634133620   8.001537564121721   8.996964151735879
   0.602739726027397   7.633713017287883   7.997326708051995   8.996936822457446
   0.605479452054794   7.629706852914803   7.993119477605570   8.996909378613083
   0.608219178082192   7.625704138007133   7.988915869624380   8.996881820305216
   0.610958904109589   7.621704869560244   7.984715880953109   8.996854147636183
   0.613698630136986   7.617709044572127   7.980519508439190   8.996826360708232
   0.616438356164384   7.613716660043387   7.976326748932805   8.996798459623522
   0.619178082191781   7.609727712977245   7.972137599286878   8.996770444484120
   0.621917808219178   7.605742200379528   7.967952056357076   8.996742315392011
   0.624657534246575   7.601760119258677   7.963770117001805   8.996714072449082
   0.627397260273973   7.597781466625736   7.959591778082209   8.996685715757138
   0.630136986301370   7.593806239494354   7.955417036462165   8.996657245417893
   0.632876712328767   7.589834434880783   7.951245889008286   8.996628661532974
   0.635616438356164   7.585866049803872   7.947078332589910   8.996599964203915
   0.638356164383562   7.581901081285071   7.942914364079106   8.996571153532166
   0.641095890410959   7.577939526348423   7.938753980350667   8.996542229619086
   0.643835616438356   7.573981382020563   7.934597178282111   8.996513192565947
   0.646575342465753   7.570026645330717   7.930443954753673   8.996484042473934
   0.649315068493151   7.566075313310701   7.926294306648309   8.996454779444139
   0.652054794520548   7.562127382994917   7.922148230851689   8.996425403577572
   0.654794520547945   7.558182851420348   7.918005724252197   8.996395914975150
   0.657534246575342   7.554241715626561   7.913866783740929   8.996366313737703
   0.660273972602740   7.550303972655701   7.909731406211688   8.996336599965975
   0.663013698630137   7.546369619552492   7.905599588560984   8.996306773760622
   0.665753424657534   7.542438653364231   7.901471327688032   8.996276835222211
   0.668493150684932   7.538511071140787   7.897346620494747   8.996246784451222
   0.671232876712329   7.534586869934602   7.893225463885743   8.996216621548045
   0.673972602739726   7.530666046800683   7.889107854768334   8.996186346612989
   0.676712328767123   7.526748598796607   7.884993790052524   8.996155959746268
   0.679452054794521   7.522834522982508   7.880883266651011   8.996125461048011
   0.682191780821918   7.518923816421089   7.876776281479186   8.996094850618263
   0.684931506849315   7.515016476177606   7.872672831455123   8.996064128556979
   0.687671232876712   7.511112499319875   7.868572913499584   8.996033294964025
   0.690410958904110   7.507211882918267   7.864476524536012   8.996002349939186
   0.693150684931507   7.503314624045704   7.860383661490531   8.995971293582153
   0.695890410958904   7.499420719777660   7.856294321291944   8.995940125992535
   0.698630136986301   7.495530167192155   7.852208500871730   8.995908847269851
   0.701369863013699   7.491642963369755   7.848126197164039   8.995877457513535
   0.704109589041096   7.487759105393572   7.844047407105696   8.995845956822933
   0.706849315068493   7.483878590349256   7.839972127636190   8.995814345297307
   0.709589041095890   7.480001415324998   7.835900355697681   8.995782623035829
   0.712328767123288   7.476127577411527   7.831832088234990   8.995750790137590
   0.715068493150685   7.472257073702104   7.827767322195603   8.995718846701589
   0.717808219178082   7.468389901292524   7.823706054529663   8.995686792826740
   0.720547945205479   7.464526057281114   7.819648282189971   8.995654628611872
   0.723287671232877   7.460665538768726   7.815594002131983   8.995622354155726
   0.726027397260274   7.456808342858740   7.811543211313807   8.995589969556960
   0.728767123287671   7.452954466657059   7.807495906696202   8.995557474914143
   0.731506849315068   7.449103907272107   7.803452085242575   8.995524870325761
   0.734246575342466   7.445256661814828   7.799411743918977   8.995492155890211
   0.736986301369863   7.441412727398684   7.795374879694106   8.995459331705806
   0.739726027397260   7.437572101139650   7.791341489539297   8.995426397870773
   0.742465753424658   7.433734780156215   7.787311570428527   8.995393354483253
   0.745205479452055   7.429900761569377   7.783285119338406   8.995360201641304
   0.747945205479452   7.426070042502646   7.779262133248182   8.995326939442894
   0.750684931506849   7.422242620082034   7.775242609139733   8.995293567985907
   0.753424657534247   7.418418491436060   7.771226543997566   8.995260087368145
   0.756164383561644   7.414597653695742   7.767213934808815   8.995226497687321
   0.758904109589041   7.410780103994600   7.763204778563241   8.995192799041064
   0.761643835616438   7.406965839468651   7.759199072253227   8.995158991526917
   0.764383561643836   7.403154857256406   7.755196812873775   8.995125075242342
   0.767123287671233   7.399347154498871   7.751197997422507   8.995091050284710
   0.769863013698630   7.395542728339541   7.747202622899659   8.995056916751313
   0.772602739726027   7.391741575924402   7.743210686308082   8.995022674739353
   0.775342465753425   7.387943694401923   7.739222184653238   8.994988324345950
   0.778082191780822   7.384149080923063   7.735237114943198   8.994953865668139
   0.780821917808219   7.380357732641257   7.731255474188639   8.994919298802870
   0.783561643835616   7.376569646712424   7.727277259402843   8.994884623847009
   0.786301369863014   7.372784820294960   7.723302467601695   8.994849840897338
   0.789041095890411   7.369003250549738   7.719331095803680   8.994814950050554
   0.791780821917808   7.365224934640102   7.715363141029878   8.994779951403268
   0.794520547945205   7.361449869731869   7.711398600303968   8.994744845052011
   0.797260273972603   7.357678052993326   7.707437470652220   8.994709631093226
   0.800000000000000   7.353909481595226   7.703479749103495   8.994674309623273
   0.802739726027397   7.350144152710786   7.699525432689242   8.994638880738426
   0.805479452054795   7.346382063515690   7.695574518443500   8.994603344534880
   0.808219178082192   7.342623211188077   7.691627003402888   8.994567701108744
   0.810958904109589   7.338867592908549   7.687682884606609   8.994531950556041
   0.813698630136986   7.335115205860164   7.683742159096444   8.994496092972714
   0.816438356164384   7.331366047228431   7.679804823916753   8.994460128454618
   0.819178082191781   7.327620114201315   7.675870876114470   8.994424057097527
   0.821917808219178   7.323877403969227   7.671940312739104   8.994387878997133
   0.824657534246575   7.320137913725032   7.668013130842732   8.994351594249039
   0.827397260273973   7.316401640664033   7.664089327479999   8.994315202948773
   0.830136986301370   7.312668581983983   7.660168899708120   8.994278705191773
   0.832876712328767   7.308938734885075   7.656251844586871   8.994242101073395
   0.835616438356164   7.305212096569939   7.652338159178590   8.994205390688915
   0.838356164383562   7.301488664243643   7.648427840548174   8.994168574133523
   0.841095890410959   7.297768435113692   7.644520885763080   8.994131651502325
   0.843835616438356   7.294051406390023   7.640617291893316   8.994094622890348
   0.846575342465753   7.290337575285004   7.636717056011445   8.994057488392533
   0.849315068493151   7.286626939013430   7.632820175192582   8.994020248103741
   0.852054794520548   7.282919494792525   7.628926646514387   8.993982902118747
   0.854794520547945   7.279215239841936   7.625036467057068   8.993945450532244
   0.857534246575342   7.275514171383734   7.621149633903378   8.993907893438847
   0.860273972602740   7.271816286642409   7.617266144138608   8.993870230933082
   0.863013698630137   7.268121582844869   7.613385994850594   8.993832463109396
   0.865753424657534   7.264430057220439   7.609509183129703   8.993794590062153
   0.868493150684931   7.260741707000857   7.605635706068843   8.993756611885635
   0.871232876712329   7.257056529420275   7.601765560763449   8.993718528674043
   0.873972602739726   7.253374521715251   7.597898744311492   8.993680340521493
   0.876712328767123   7.249695681124756   7.594035253813468   8.993642047522021
   0.879452054794521   7.246020004890160   7.590175086372400   8.993603649769581
   0.882191780821918   7.242347490255241   7.586318239093836   8.993565147358044
   0.884931506849315   7.238678134466179   7.582464709085844   8.993526540381200
   0.887671232876712   7.235011934771550   7.578614493459014   8.993487828932757
   0.890410958904110   7.231348888422330   7.574767589326452   8.993449013106341
   0.893150684931507   7.227688992671888   7.570923993803779   8.993410092995498
   0.895890410958904   7.224032244775987   7.567083704009129   8.993371068693691
   0.898630136986301   7.220378641992782   7.563246717063149   8.993331940294301
   0.901369863013699   7.216728181582814   7.559413030088990   8.993292707890628
   0.904109589041096   7.213080860809015   7.555582640212315   8.993253371575891
   0.906849315068493   7.209436676936697   7.551755544561289   8.993213931443229
   0.909589041095890   7.205795627233559   7.547931740266576   8.993174387585698
   0.912328767123288   7.202157708969676   7.544111224461346   8.993134740096274
   0.915068493150685   7.198522919417506   7.540293994281261   8.993094989067849
   0.917808219178082   7.194891255851880   7.536480046864482   8.993055134593238
   0.920547945205479   7.191262715550006   7.532669379351663   8.993015176765173
   0.923287671232877   7.187637295791461   7.528861988885948   8.992975115676305
   0.926027397260274   7.184014993858195   7.525057872612972   8.992934951419207
   0.928767123287671   7.180395807034526   7.521257027680854   8.992894684086366
   0.931506849315069   7.176779732607137   7.517459451240201   8.992854313770193
   0.934246575342466   7.173166767865074   7.513665140444101   8.992813840563018
   0.936986301369863   7.169556910099748   7.509874092448122   8.992773264557087
   0.939726027397260   7.165950156604927   7.506086304410310   8.992732585844569
   0.942465753424658   7.162346504676739   7.502301773491189   8.992691804517554
   0.945205479452055   7.158745951613666   7.498520496853754   8.992650920668046
   0.947945205479452   7.155148494716545   7.494742471663474   8.992609934387973
   0.950684931506849   7.151554131288563   7.490967695088288   8.992568845769183
   0.953424657534247   7.147962858635259   7.487196164298600   8.992527654903443
   0.956164383561644   7.144374674064517   7.483427876467283   8.992486361882438
   0.958904109589041   7.140789574886569   7.479662828769670   8.992444966797777
   0.961643835616438   7.137207558413990   7.475901018383555   8.992403469740987
   0.964383561643836   7.133628621961694   7.472142442489194   8.992361870803514
   0.967123287671233   7.130052762846939   7.468387098269295   8.992320170076727
   0.969863013698630   7.126479978389314   7.464634982909024   8.992278367651913
   0.972602739726027   7.122910265910749   7.460886093595999   8.992236463620282
   0.975342465753425   7.119343622735506   7.457140427520288   8.992194458072960
   0.978082191780822   7.115780046190175   7.453397981874407   8.992152351101000
   0.980821917808219   7.112219533603680   7.449658753853319   8.992110142795369
   0.983561643835616   7.108662082307268   7.445922740654429   8.992067833246958
   0.986301369863014   7.105107689634515   7.442189939477585   8.992025422546579
   0.989041095890411   7.101556352921317   7.438460347525076   8.991982910784966
   0.991780821917808   7.098008069505893   7.434733962001626   8.991940298052770
   0.994520547945206   7.094462836728780   7.431010780114394   8.991897584440565
   0.997260273972603   7.090920651932832   7.427290799072977   8.991854770038849
   1.000000000000000   7.087381512463220   7.423574016089398   8.991811854938035
